"205","目笑顔:口笑顔:頬無し:汗無し","Eyes Smile: Mouth Smile: No Cheeks: No Sweat","Sorriso de olhos: sorriso na boca: sem bochechas: sem suor"
"206","目笑顔:口笑顔:頬笑顔","Eyes Smile: Mouth Smile: Cheek Smile","Sorriso de olhos: sorriso na boca: sorriso na bochecha"
"207","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"208","目苦笑:口苦笑:頬無し:汗無し","Smiling eyes: bitter mouth smile: no cheeks: no sweat","Olhos sorridentes: boca amarga sorriso: sem bochechas: sem suor"
"209","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"210","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"211","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"212","真っ向から想いをぶつけ合う。\n一花もたぶん、それが嬉しかったんじゃないか？","We hit each other head-on with our thoughts。\nIsn't Ichika probably happy about that too？","Nós batemos um no outro de frente com nossos pensamentos。\nIchika provavelmente não está feliz com isso também？"
"213","私、試合中にしょっちゅう声援送ってたでしょ？\nつまんなかったら、そんなことしないよ。","I used to send cheers all the time during the game, right？\nIf it's boring, I wouldn't do that。","Eu costumava enviar aplausos o tempo todo durante o jogo, certo？\nSe for chato, eu não faria isso。"
"214","私たちを見て笑ってた笑顔は本物だよ。\nだから、全然楽しくないとは思わない。","The smile that smiled at us is real。\nSo I don't think it's fun at all。","O sorriso que sorriu para nós é real。\nEntão, eu não acho que seja divertido。"
"215","私には思いつかなくて。\nでも、フータローならと思って。","I couldn't think of it。\nBut I thought it would be Futaro。","Eu não conseguia pensar nisso。\nMas eu pensei que seria Futaro。"
"216","私のやりたいこと……そうだなぁ……。\nん～………。","What I want to do……That's right……。\n~………。","O que eu quero fazer……Isso mesmo……。\n~………。"
"217","私は、特にやりたいこともありませんし、\nみんなにつきあいます。","I don't have anything I want to do in particular, and\ngoes with everyone。","Eu não tenho nada que eu queira fazer em particular, e\nvai com todo mundo。"
"218","私はみんなと一緒でいいよ。\nきっと私より面白いことを思いつくだろうし。","I can be with everyone。\nI'm sure they'll come up with something more interesting than me。","Eu posso ficar com todo mundo。\nTenho certeza de que eles vão inventar algo mais interessante do que eu。"
"219","私は今日も海で泳いでもオッケーだよ！","It's okay for me to swim in the ocean today too！","Está tudo bem para mim nadar no oceano hoje também！"
"220","私も。","Me too。","Eu também。"
"221","私もさんせーい！\nらいはちゃんとの想い出が詰まったアルバムを\n作りたいです！","I'm sorry too！\nAlbums filled with memories of Raiha Chan\nI want to make it！","Sinto muito também！\nÁlbuns cheios de memórias de Raiha Chan\nEu quero fazer isso！"
"222","私も準備手伝うよ。","I'll help you prepare too。","Eu vou te ajudar a se preparar também。"
"223","私も賛成。\n一花やみんなといっぱい撮りたい。","I agree too。\nI want to take a lot of pictures with Ichika and everyone。","Eu concordo também。\nQuero tirar muitas fotos com Ichika e todo mundo。"
"224","立ち上がり速","Rise speed","Velocidade de subida"
"225","組み分けはどうしましょう。\nまた上杉君が審判というのは不公平ですし。","What should I do with sorting\nAlso, it's unfair that Uesugi-kun is the referee。","O que devo fazer com a classificação\nAlém disso, é injusto que Uesugi-kun seja o árbitro。"
"226","絶好の海日和だね！\nよーし、今日も思いっきり泳ごーっと！","It's a perfect sea day！\nOkay, let's swim to the fullest today！","É um dia perfeito para o mar！\nOk, vamos nadar ao máximo hoje！"
"227","荷物を運んだだけで、もう汗が……。","I just carried my luggage, and I was already sweating……。","Acabei de carregar minha bagagem e já estava suando……。"
"228","覚えてるかな？\n修学旅行で、フータロー君がしてくれたこと。","Do you remember it？\nWhat Futaro did for me on a school excursion。","Você se lembra disso？\nO que Futaro fez por mim em uma excursão escolar。"
"229","違うんだったら……三玖はどうしてだと思うんだ？","If it's wrong, why do you think……Miku Is that？","Se está errado, por que você acha que……Miku é isso？"
"230","順番よ。\nまずは一花から話して。","It's in order。\nTalk to me from Ichika first","Está em ordem。\nFale comigo de Ichika primeiro"
"231","風太郎","Futaro","Futaro"
"232","！……","！……","！……"
"233","（さすがに簡単には言わないか。\n　だったらアプローチを変える！）","（Isn't it really easy to say？ （If it's\n, change the approach！）","（Não é muito fácil dizer？ （Se for\n, mude a abordagem！）"
"234","（二乃、三玖！\n　いいぞ、ナイスアシストだ！）","（Nino, Sanko！ （\nThat's good, nice assist！）","（Nino, Sanko！ （\nIsso é bom, boa assistência！）"
"235","（言えない、か。\n　どうしてなのかよくわからんが、\n　確かなこともある）","（Can't you say it？\nI don't really know why, but\nis certain （There are also things）","（Você não pode dizer isso？\nEu realmente não sei por que, mas\né certo （também tem coisas）"
"236","（遠慮か。\n　確かに、そう思うと腑に落ちる）","（Don't hesitate。 （\nCertainly, if you think so, it falls into a circle）","（Não hesite。 （\nCertamente, se você acha que sim, ele cai em um círculo）"
"237","２人ともすごーい！","Both of you are amazing！","Vocês dois são incríveis！"
