"194","私だって、あの倒され方は納得いきません！\n次は私が鬼をやります！","I'm not convinced by that way of being defeated either！\nI'm going to play demons next time！","Também não estou convencido dessa forma de ser derrotado！\nEu vou jogar demônios na próxima vez！"
"195","立ち上がり速","Rise speed","Velocidade de subida"
"196","言いましたね？\nそれなら私も手加減しませんよ！","You said it, didn't you？\nIf that's the case, I won't be too easy！","Você disse isso, não foi？\nSe for esse o caso, não serei muito fácil！"
"197","調子に乗って前に出たな！\nこれで俺の勝ち――って、うお！？","You got in tune and came forward！\nThis is my win — wow！？","Você entrou em sintonia e se apresentou！\nEsta é a minha vitória - uau！？"
"198","風太郎","Futaro","Futaro"
"199","（ああ、あのときの箱か……。\n　こんな物が入ってたとはな）","（Oh, that box or……\nI don't think there was something like this in it）","（Ah, essa caixa ou……\neu não acho que havia algo assim nela）"
"200","（うう……。\n　このクーラーボックス、相変わらず重たいな）","（Wow……。 （\nThis cooler box is as heavy as ever）","（Uau……。 （\nEsta caixa térmica está mais pesada do que nunca）"
"201","（これじゃ、どっちが鬼だかわからん……。\n　正面からじゃ勝てるわけがねぇし残り時間もない。\n　仕方がないな、ここは……）","（I don't know which one is the demon……\nI can't win from the front and I have no time left。\nIt can't be helped, here is……）","（Eu não sei qual é o demônio……\nEu não posso vencer pela frente e não tenho mais tempo。\nNão pode ser ajudado, aqui está……）"
"202","（よしよし、四葉も楽しめてるみたいだな。\n　準備だのなんだのばかりやってないで、\n　もっと自分も楽しめば――）","（Okay, it looks like you're enjoying Yotsuba too。\nDon't just do what's preparing,\n（If I enjoy myself more too —）","（Ok, parece que você está gostando do Yotsuba também。\nNão faça apenas o que está preparando,\n（Se eu me divertir mais também -）"
"203","（予想通りだ、のって来たな。\n　これで追いかける必要はなくなったし、\n　あともう一押しだ！）","（It's as expected, came on。\nnow there is no need to chase,\n（That's one more push！）","（É como esperado, vamos lá。\nagora não há necessidade de perseguir,\n（Isso é mais um empurrão！）"
"204","（残るは四葉だが……\n　それにしても、すばしっこすぎるだろ。\n　不意打ちすら避けられるとか、どうしろと）","（The remaining four leaves are……\nbut it's too quick。\nYou can avoid even sudden hits, what should I do？）","（As quatro folhas restantes são……\n, mas é muito rápido。\nVocê pode evitar até golpes repentinos, o que devo fazer？）"
"205","（確かに、俺には体力がない。\n　だが、戦いは体力だけでするもんじゃないんだ。\n　それを教えてやるぜ！）","（Certainly, I don't have physical strength。\nBut fighting isn't just about physical strength。 （\nI'll tell you that！）","（Certamente, eu não tenho força física。\nMas lutar não é apenas sobre força física。 （\nEu vou te dizer isso！）"
"206","３人ともお疲れ様。\nごめんね？　荷物任せちゃって。","Good work for all three of you。\nSorry, aren't you？ Leave my luggage to me","Bom trabalho para vocês três。\nDesculpe, você não está？ Deixe minha bagagem para mim"
